simroute,1516018413000,30.30583813938847,59.94383879517123,0,1.2789968652037618,0,1,
simroute,1516018414000,30.305826162607445,59.94384859436645,0,1.2789968652037618,0,1,
simroute,1516018415000,30.305814185822896,59.943858393561655,0,1.2789968652037618,0,1,
simroute,1516018416000,30.305802209034823,59.943868192756874,0,1.2789968652037618,0,1,
simroute,1516018417000,30.3058,59.943870000000004,0,1.2789968652037618,0,1,
simroute,1516018418000,30.30578847609229,59.94387993448725,0,1.2789968652037618,0,1,
simroute,1516018419000,30.305776952181077,59.94388986897449,0,1.2789968652037618,0,1,
simroute,1516018420000,30.305765428266454,59.94389980346175,0,1.2789968652037618,0,1,
simroute,1516018421000,30.30575390434842,59.943909737949,0,1.2789968652037618,0,1,
simroute,1516018422000,30.305742380426864,59.943919672436245,0,1.2789968652037618,0,1,
simroute,1516018423000,30.305730856501896,59.9439296069235,0,1.2789968652037618,0,1,
simroute,1516018424000,30.305719332573517,59.94393954141075,0,1.2789968652037618,0,1,
simroute,1516018425000,30.305707808641728,59.943949475898,0,1.2789968652037618,0,1,
simroute,1516018426000,30.305696284706414,59.94395941038526,0,1.2789968652037618,0,1,
simroute,1516018427000,30.30568476076769,59.943969344872514,0,1.2789968652037618,0,1,
simroute,1516018428000,30.30567323682544,59.94397927935976,0,1.2789968652037618,0,1,
simroute,1516018429000,30.305661712879782,59.943989213847004,0,1.2789968652037618,0,1,
simroute,1516018430000,30.305650188930713,59.943999148334264,0,1.2789968652037618,0,1,
simroute,1516018431000,30.30563866497812,59.9440090828215,0,1.2789968652037618,0,1,
simroute,1516018432000,30.305627141022114,59.944019017308754,0,1.2789968652037618,0,1,
simroute,1516018433000,30.305615617062585,59.94402895179599,0,1.2789968652037618,0,1,
simroute,1516018434000,30.305604093099646,59.94403888628325,0,1.2789968652037618,0,1,
simroute,1516018435000,30.305592569133296,59.94404882077049,0,1.2789968652037618,0,1,
simroute,1516018436000,30.30558104516342,59.944058755257736,0,1.2789968652037618,0,1,
simroute,1516018437000,30.305569521190137,59.94406868974499,0,1.2789968652037618,0,1,
simroute,1516018438000,30.305557997213327,59.94407862423224,0,1.2789968652037618,0,1,
simroute,1516018439000,30.305546473233107,59.944088558719486,0,1.2789968652037618,0,1,
simroute,1516018440000,30.305534949249477,59.944098493206745,0,1.2789968652037618,0,1,
simroute,1516018441000,30.305523425262436,59.944108427694,0,1.2789968652037618,0,1,
simroute,1516018442000,30.30551190127187,59.94411836218124,0,1.2789968652037618,0,1,
simroute,1516018443000,30.30551,59.944120000000005,0,1.2789968652037618,0,1,
simroute,1516018444000,30.305496221089015,59.94412918595874,0,1.2789968652037618,0,1,
simroute,1516018445000,30.30548244217414,59.94413837191746,0,1.2789968652037618,0,1,
simroute,1516018446000,30.30546866325551,59.94414755787619,0,1.2789968652037618,0,1,
simroute,1516018447000,30.305454884333017,59.944156743834924,0,1.2789968652037618,0,1,
simroute,1516018448000,30.30544110540677,59.94416592979365,0,1.2789968652037618,0,1,
simroute,1516018449000,30.30542732647666,59.94417511575238,0,1.2789968652037618,0,1,
simroute,1516018450000,30.30542,59.94418,0,1.2789968652037618,0,1,
simroute,1516018451000,30.30540448460033,59.94418846296398,0,1.2789968652037618,0,1,
simroute,1516018452000,30.305388969196656,59.944196925927955,0,1.2789968652037618,0,1,
simroute,1516018453000,30.305373453789116,59.94420538889194,0,1.2789968652037618,0,1,
simroute,1516018454000,30.305357938377483,59.94421385185592,0,1.2789968652037618,0,1,
simroute,1516018455000,30.305342422961985,59.944222314819896,0,1.2789968652037618,0,1,
simroute,1516018456000,30.305326907542508,59.94423077778388,0,1.2789968652037618,0,1,
simroute,1516018457000,30.30531139211905,59.94423924074786,0,1.2789968652037618,0,1,
simroute,1516018458000,30.305310000000002,59.94424000000001,0,1.2789968652037618,0,1,
simroute,1516018459000,30.305293765195756,59.94424811741382,0,1.2789968652037618,0,1,
simroute,1516018460000,30.30527753038757,59.94425623482763,0,1.2789968652037618,0,1,
simroute,1516018461000,30.305261295575406,59.94426435224145,0,1.2789968652037618,0,1,
simroute,1516018462000,30.305245060759262,59.94427246965525,0,1.2789968652037618,0,1,
simroute,1516018463000,30.30523,59.944280000000006,0,1.2789968652037618,0,1,
simroute,1516018464000,30.305212570090703,59.94428746996965,0,1.2789968652037618,0,1,
simroute,1516018465000,30.30519514017749,59.944294939939304,0,1.2789968652037618,0,1,
simroute,1516018466000,30.30517771026041,59.94430240990896,0,1.2789968652037618,0,1,
simroute,1516018467000,30.30516028033935,59.944309879878595,0,1.2789968652037618,0,1,
simroute,1516018468000,30.30516,59.94431,0,1.2789968652037618,0,1,
simroute,1516018469000,30.305141636725693,59.94431688624873,0,1.2789968652037618,0,1,
simroute,1516018470000,30.305123273447634,59.94432377249745,0,1.2789968652037618,0,1,
simroute,1516018471000,30.30510491016571,59.94433065874617,0,1.2789968652037618,0,1,
simroute,1516018472000,30.305086546880034,59.9443375449949,0,1.2789968652037618,0,1,
simroute,1516018473000,30.305068183590492,59.94434443124363,0,1.2789968652037618,0,1,
simroute,1516018474000,30.3050498202972,59.94435131749234,0,1.2789968652037618,0,1,
simroute,1516018475000,30.30503145700004,59.94435820374106,0,1.2789968652037618,0,1,
simroute,1516018476000,30.305013093699017,59.944365089989766,0,1.2789968652037618,0,1,
simroute,1516018477000,30.305000000000003,59.944370000000006,0,1.2789968652037618,0,1,
simroute,1516018478000,30.30498207494918,59.94437717005613,0,1.2789968652037618,0,1,
simroute,1516018479000,30.30496414989443,59.94438434011227,0,1.2789968652037618,0,1,
simroute,1516018480000,30.304946224835817,59.944391510168415,0,1.2789968652037618,0,1,
simroute,1516018481000,30.304928299773337,59.94439868022457,0,1.2789968652037618,0,1,
simroute,1516018482000,30.304910374706992,59.94440585028072,0,1.2789968652037618,0,1,
simroute,1516018483000,30.30489244963678,59.94441302033686,0,1.2789968652037618,0,1,
simroute,1516018484000,30.304874524562706,59.944420190393004,0,1.2789968652037618,0,1,
simroute,1516018485000,30.304856599484765,59.94442736044915,0,1.2789968652037618,0,1,
simroute,1516018486000,30.30483867440296,59.94443453050529,0,1.2789968652037618,0,1,
simroute,1516018487000,30.304820749317287,59.944441700561434,0,1.2789968652037618,0,1,
simroute,1516018488000,30.304802824227636,59.94444887061758,0,1.2789968652037618,0,1,
simroute,1516018489000,30.30478489913412,59.94445604067372,0,1.2789968652037618,0,1,
simroute,1516018490000,30.30476697403674,59.94446321072986,0,1.2789968652037618,0,1,
simroute,1516018491000,30.304750000000002,59.94447,0,1.2789968652037618,0,1,
simroute,1516018492000,30.304732495552344,59.94447742617972,0,1.2789968652037618,0,1,
simroute,1516018493000,30.304714991100695,59.94448485235944,0,1.2789968652037618,0,1,
simroute,1516018494000,30.304697486645182,59.94449227853915,0,1.2789968652037618,0,1,
simroute,1516018495000,30.30467998218569,59.94449970471886,0,1.2789968652037618,0,1,
simroute,1516018496000,30.30466247772233,59.94450713089858,0,1.2789968652037618,0,1,
simroute,1516018497000,30.304644973254995,59.9445145570783,0,1.2789968652037618,0,1,
simroute,1516018498000,30.304627468783792,59.94452198325803,0,1.2789968652037618,0,1,
simroute,1516018499000,30.30460996430861,59.94452940943775,0,1.2789968652037618,0,1,
simroute,1516018500000,30.304592459829564,59.94453683561745,0,1.2789968652037618,0,1,
simroute,1516018501000,30.30457495534654,59.94454426179716,0,1.2789968652037618,0,1,
simroute,1516018502000,30.304557450859647,59.94455168797687,0,1.2789968652037618,0,1,
simroute,1516018503000,30.304539946368777,59.94455911415658,0,1.2789968652037618,0,1,
simroute,1516018504000,30.30452244187404,59.94456654033629,0,1.2789968652037618,0,1,
simroute,1516018505000,30.30450493737544,59.944573966516,0,1.2789968652037618,0,1,
simroute,1516018506000,30.30448743287286,59.944581392695724,0,1.2789968652037618,0,1,
simroute,1516018507000,30.304469928366416,59.94458881887543,0,1.2789968652037618,0,1,
simroute,1516018508000,30.30445242385599,59.944596245055145,0,1.2789968652037618,0,1,
simroute,1516018509000,30.304434919341702,59.944603671234866,0,1.2789968652037618,0,1,
simroute,1516018510000,30.304420000000004,59.944610000000004,0,1.2789968652037618,0,1,
simroute,1516018511000,30.304402074862423,59.944617170083134,0,1.2789968652037618,0,1,
simroute,1516018512000,30.304384149721045,59.94462434016626,0,1.2789968652037618,0,1,
simroute,1516018513000,30.304366224575688,59.94463151024938,0,1.2789968652037618,0,1,
simroute,1516018514000,30.304348299426465,59.94463868033251,0,1.2789968652037618,0,1,
simroute,1516018515000,30.304330374273377,59.94464585041564,0,1.2789968652037618,0,1,
simroute,1516018516000,30.304312449116424,59.94465302049875,0,1.2789968652037618,0,1,
simroute,1516018517000,30.304294523955605,59.94466019058188,0,1.2789968652037618,0,1,
simroute,1516018518000,30.30427659879092,59.944667360664994,0,1.2789968652037618,0,1,
simroute,1516018519000,30.30425867362237,59.94467453074812,0,1.2789968652037618,0,1,
simroute,1516018520000,30.304240748449956,59.944681700831225,0,1.2789968652037618,0,1,
simroute,1516018521000,30.304222823273676,59.94468887091434,0,1.2789968652037618,0,1,
simroute,1516018522000,30.30422,59.94469,0,1.2789968652037618,0,1,
simroute,1516018523000,30.304202279610536,59.944697296655,0,1.2789968652037618,0,1,
simroute,1516018524000,30.304184559217106,59.94470459330997,0,1.2789968652037618,0,1,
simroute,1516018525000,30.30416683881981,59.94471188996496,0,1.2789968652037618,0,1,
simroute,1516018526000,30.304149118418536,59.944719186619935,0,1.2789968652037618,0,1,
simroute,1516018527000,30.304131398013396,59.9447264832749,0,1.2789968652037618,0,1,
simroute,1516018528000,30.30411367760439,59.94473377992988,0,1.2789968652037618,0,1,
simroute,1516018529000,30.30409595719152,59.94474107658485,0,1.2789968652037618,0,1,
simroute,1516018530000,30.30407823677467,59.94474837323983,0,1.2789968652037618,0,1,
simroute,1516018531000,30.304060516353957,59.94475566989481,0,1.2789968652037618,0,1,
simroute,1516018532000,30.304050000000004,59.94476,0,1.2789968652037618,0,1,
simroute,1516018533000,30.304032279588228,59.94476729666418,0,1.2789968652037618,0,1,
simroute,1516018534000,30.304014559172515,59.944774593328354,0,1.2789968652037618,0,1,
simroute,1516018535000,30.303996838752937,59.94478188999252,0,1.2789968652037618,0,1,
simroute,1516018536000,30.30397911832938,59.94478918665668,0,1.2789968652037618,0,1,
simroute,1516018537000,30.303961397901958,59.944796483320864,0,1.2789968652037618,0,1,
simroute,1516018538000,30.30394367747067,59.94480377998502,0,1.2789968652037618,0,1,
simroute,1516018539000,30.303925957035403,59.944811076649195,0,1.2789968652037618,0,1,
simroute,1516018540000,30.30390823659627,59.94481837331337,0,1.2789968652037618,0,1,
simroute,1516018541000,30.303890516153274,59.94482566997754,0,1.2789968652037618,0,1,
simroute,1516018542000,30.303880000000003,59.94483,0,1.2789968652037618,0,1,
simroute,1516018543000,30.303862722997223,59.94483755871226,0,1.2789968652037618,0,1,
simroute,1516018544000,30.303845445990532,59.944845117424514,0,1.2789968652037618,0,1,
simroute,1516018545000,30.303828168979862,59.94485267613678,0,1.2789968652037618,0,1,
simroute,1516018546000,30.303810891965327,59.94486023484903,0,1.2789968652037618,0,1,
simroute,1516018547000,30.303793614946812,59.94486779356129,0,1.2789968652037618,0,1,
simroute,1516018548000,30.30377633792432,59.944875352273556,0,1.2789968652037618,0,1,
simroute,1516018549000,30.30375906089796,59.944882910985825,0,1.2789968652037618,0,1,
simroute,1516018550000,30.303741783867622,59.944890469698095,0,1.2789968652037618,0,1,
simroute,1516018551000,30.303724506833305,59.94489802841034,0,1.2789968652037618,0,1,
simroute,1516018552000,30.303720000000002,59.944900000000004,0,1.2789968652037618,0,1,
simroute,1516018553000,30.30370509846557,59.9449087354402,0,1.2789968652037618,0,1,
simroute,1516018554000,30.303690196927278,59.94491747088042,0,1.2789968652037618,0,1,
simroute,1516018555000,30.30367529538512,59.94492620632065,0,1.2789968652037618,0,1,
simroute,1516018556000,30.30366039383898,59.94493494176084,0,1.2789968652037618,0,1,
simroute,1516018557000,30.30364549228898,59.94494367720105,0,1.2789968652037618,0,1,
simroute,1516018558000,30.303630590734997,59.94495241264128,0,1.2789968652037618,0,1,
simroute,1516018559000,30.303615689177036,59.94496114808149,0,1.2789968652037618,0,1,
simroute,1516018560000,30.30360078761521,59.9449698835217,0,1.2789968652037618,0,1,
simroute,1516018561000,30.303585886049405,59.94497861896191,0,1.2789968652037618,0,1,
simroute,1516018562000,30.303570984479734,59.94498735440212,0,1.2789968652037618,0,1,
simroute,1516018563000,30.303556082906084,59.944996089842334,0,1.2789968652037618,0,1,
simroute,1516018564000,30.303541181328455,59.945004825282545,0,1.2789968652037618,0,1,
simroute,1516018565000,30.30352627974696,59.94501356072274,0,1.2789968652037618,0,1,
simroute,1516018566000,30.303511378161602,59.945022296162946,0,1.2789968652037618,0,1,
simroute,1516018567000,30.303496476572263,59.94503103160316,0,1.2789968652037618,0,1,
simroute,1516018568000,30.30348157497906,59.94503976704337,0,1.2789968652037618,0,1,
simroute,1516018569000,30.303466673381877,59.94504850248359,0,1.2789968652037618,0,1,
simroute,1516018570000,30.30345177178083,59.94505723792379,0,1.2789968652037618,0,1,
simroute,1516018571000,30.3034368701758,59.945065973364,0,1.2789968652037618,0,1,
simroute,1516018572000,30.303430000000002,59.94507000000001,0,1.2789968652037618,0,1,
simroute,1516018573000,30.303416220932945,59.945079186048574,0,1.2789968652037618,0,1,
simroute,1516018574000,30.30340244186209,59.945088372097146,0,1.2789968652037618,0,1,
simroute,1516018575000,30.303400000000003,59.94509000000001,0,1.2789968652037618,0,1,
simroute,1516018576000,30.303392734660406,59.94510089801597,0,1.2789968652037618,0,1,
simroute,1516018577000,30.303385469318528,59.945111796031945,0,1.2789968652037618,0,1,
simroute,1516018578000,30.303380000000004,59.94512,0,1.2789968652037618,0,1,
simroute,1516018579000,30.30337442736584,59.94513114529214,0,1.2789968652037618,0,1,
simroute,1516018580000,30.303368854729797,59.945142290584286,0,1.2789968652037618,0,1,
simroute,1516018581000,30.303363282091937,59.94515343587642,0,1.2789968652037618,0,1,
simroute,1516018582000,30.303357709452143,59.94516458116856,0,1.2789968652037618,0,1,
simroute,1516018583000,30.30335213681053,59.94517572646069,0,1.2789968652037618,0,1,
simroute,1516018584000,30.303346564166986,59.94518687175284,0,1.2789968652037618,0,1,
simroute,1516018585000,30.303340991521623,59.94519801704498,0,1.2789968652037618,0,1,
simroute,1516018586000,30.303340000000002,59.94520000000001,0,1.2541436464088398,0,1,
simroute,1516018587000,30.303339999999935,59.94521126616406,0,1.2541436464088398,0,1,
simroute,1516018588000,30.303339999999935,59.945222532328124,0,1.2541436464088398,0,1,
simroute,1516018589000,30.303339999999935,59.945233798492175,0,1.2541436464088398,0,1,
simroute,1516018590000,30.303339999999935,59.945245064656234,0,1.2541436464088398,0,1,
simroute,1516018591000,30.303339999999935,59.945256330820285,0,1.2541436464088398,0,1,
simroute,1516018592000,30.303339999999935,59.945267596984344,0,1.2541436464088398,0,1,
simroute,1516018593000,30.303339999999935,59.94527886314839,0,1.2541436464088398,0,1,
simroute,1516018594000,30.303339999999935,59.94529012931243,0,1.2541436464088398,0,1,
simroute,1516018595000,30.303339999999935,59.94530139547649,0,1.2541436464088398,0,1,
simroute,1516018596000,30.303339999999935,59.94531266164055,0,1.2541436464088398,0,1,
simroute,1516018597000,30.303339999999935,59.94532392780461,0,1.2541436464088398,0,1,
simroute,1516018598000,30.303339999999935,59.94533519396866,0,1.2541436464088398,0,1,
simroute,1516018599000,30.303339999999935,59.94534646013271,0,1.2541436464088398,0,1,
simroute,1516018600000,30.303339999999935,59.945357726296784,0,1.2541436464088398,0,1,
simroute,1516018601000,30.303339999999935,59.945368992460835,0,1.2541436464088398,0,1,
simroute,1516018602000,30.303339999999935,59.9453802586249,0,1.2541436464088398,0,1,
simroute,1516018603000,30.303339999999935,59.945391524788946,0,1.2541436464088398,0,1,
simroute,1516018604000,30.303339999999935,59.94540279095301,0,1.2541436464088398,0,1,
simroute,1516018605000,30.303339999999935,59.945414057117056,0,1.2541436464088398,0,1,
simroute,1516018606000,30.303339999999935,59.94542532328111,0,1.2541436464088398,0,1,
simroute,1516018607000,30.303340000000002,59.94543,0,1.2541436464088398,0,1,
simroute,1516018608000,30.303340592746963,59.94544126225224,0,1.2541436464088398,0,1,
simroute,1516018609000,30.303341185494105,59.94545252450448,0,1.2541436464088398,0,1,
simroute,1516018610000,30.303341778241474,59.94546378675671,0,1.2541436464088398,0,1,
simroute,1516018611000,30.303342370988958,59.94547504900895,0,1.2541436464088398,0,1,
simroute,1516018612000,30.303342963736668,59.94548631126118,0,1.2541436464088398,0,1,
simroute,1516018613000,30.303343556484606,59.945497573513414,0,1.2541436464088398,0,1,
simroute,1516018614000,30.30334414923277,59.945508835765665,0,1.2541436464088398,0,1,
simroute,1516018615000,30.303344741981164,59.945520098017894,0,1.2541436464088398,0,1,
simroute,1516018616000,30.30334533472967,59.94553136027013,0,1.2541436464088398,0,1,
simroute,1516018617000,30.303345927478404,59.94554262252236,0,1.2541436464088398,0,1,
simroute,1516018618000,30.303346520227365,59.9455538847746,0,1.2541436464088398,0,1,
simroute,1516018619000,30.303347112976553,59.94556514702684,0,1.2541436464088398,0,1,
simroute,1516018620000,30.303347705725855,59.94557640927907,0,1.2541436464088398,0,1,
simroute,1516018621000,30.303348298475385,59.94558767153131,0,1.2541436464088398,0,1,
simroute,1516018622000,30.30334889122514,59.945598933783536,0,1.2541436464088398,0,1,
simroute,1516018623000,30.303349483975126,59.94561019603579,0,1.2541436464088398,0,1,
simroute,1516018624000,30.303350000000002,59.945620000000005,0,1.2541436464088398,0,1,
simroute,1516018625000,30.303351980417574,59.94563122242014,0,1.2541436464088398,0,1,
simroute,1516018626000,30.303353960835807,59.94564244484028,0,1.2541436464088398,0,1,
simroute,1516018627000,30.303355941254722,59.94565366726043,0,1.2541436464088398,0,1,
simroute,1516018628000,30.30335792167432,59.94566488968057,0,1.2541436464088398,0,1,
simroute,1516018629000,30.3033599020946,59.94567611210072,0,1.2541436464088398,0,1,
simroute,1516018630000,30.303361882515446,59.945687334520876,0,1.2541436464088398,0,1,
simroute,1516018631000,30.303363862936976,59.945698556941025,0,1.2541436464088398,0,1,
simroute,1516018632000,30.303365843359188,59.945709779361174,0,1.2541436464088398,0,1,
simroute,1516018633000,30.303367823782082,59.94572100178132,0,1.2541436464088398,0,1,
simroute,1516018634000,30.30336980420566,59.945732224201464,0,1.2541436464088398,0,1,
simroute,1516018635000,30.303371784629917,59.945743446621606,0,1.2541436464088398,0,1,
simroute,1516018636000,30.303373765054857,59.945754669041754,0,1.2541436464088398,0,1,
simroute,1516018637000,30.30337574548048,59.9457658914619,0,1.2541436464088398,0,1,
simroute,1516018638000,30.303377725906785,59.94577711388205,0,1.2541436464088398,0,1,
simroute,1516018639000,30.30337970633377,59.94578833630221,0,1.2541436464088398,0,1,
simroute,1516018640000,30.303380000000004,59.94579,0,1.2541436464088398,0,1,
simroute,1516018641000,30.30338105503074,59.945801253766824,0,1.2541436464088398,0,1,
simroute,1516018642000,30.303382110061875,59.94581250753365,0,1.2541436464088398,0,1,
simroute,1516018643000,30.303383165093464,59.94582376130047,0,1.2541436464088398,0,1,
simroute,1516018644000,30.30338422012528,59.945835015067274,0,1.2541436464088398,0,1,
simroute,1516018645000,30.303385275157552,59.945846268834096,0,1.2541436464088398,0,1,
simroute,1516018646000,30.303386330190165,59.94585752260092,0,1.2541436464088398,0,1,
simroute,1516018647000,30.303387385223118,59.94586877636773,0,1.2541436464088398,0,1,
simroute,1516018648000,30.303388440256413,59.94588003013454,0,1.2541436464088398,0,1,
simroute,1516018649000,30.303389495290048,59.94589128390134,0,1.2541436464088398,0,1,
simroute,1516018650000,30.30339055032414,59.94590253766817,0,1.2541436464088398,0,1,
simroute,1516018651000,30.303391605358456,59.94591379143499,0,1.2541436464088398,0,1,
simroute,1516018652000,30.30339266039323,59.9459250452018,0,1.2541436464088398,0,1,
simroute,1516018653000,30.303393715428342,59.9459362989686,0,1.2541436464088398,0,1,
simroute,1516018654000,30.303394770463797,59.94594755273542,0,1.2541436464088398,0,1,
simroute,1516018655000,30.303395825499592,59.94595880650225,0,1.2541436464088398,0,1,
simroute,1516018656000,30.30339688053573,59.94597006026906,0,1.2541436464088398,0,1,
simroute,1516018657000,30.30339793557232,59.94598131403588,0,1.2541436464088398,0,1,
simroute,1516018658000,30.30339899060914,59.9459925678027,0,1.2541436464088398,0,1,
simroute,1516018659000,30.303400045646413,59.94600382156952,0,1.2541436464088398,0,1,
simroute,1516018660000,30.303401100684027,59.946015075336334,0,1.2541436464088398,0,1,
simroute,1516018661000,30.303402155721983,59.94602632910316,0,1.2541436464088398,0,1,
simroute,1516018662000,30.30340321076028,59.94603758286996,0,1.2541436464088398,0,1,
simroute,1516018663000,30.303404265798918,59.946048836636784,0,1.2541436464088398,0,1,
simroute,1516018664000,30.30340532083801,59.94606009040361,0,1.2541436464088398,0,1,
simroute,1516018665000,30.303406375877444,59.94607134417043,0,1.2541436464088398,0,1,
simroute,1516018666000,30.30340743091722,59.94608259793725,0,1.2541436464088398,0,1,
simroute,1516018667000,30.303408485957334,59.94609385170408,0,1.2541436464088398,0,1,
simroute,1516018668000,30.30340954099779,59.946105105470906,0,1.2541436464088398,0,1,
simroute,1516018669000,30.303410000000003,59.946110000000004,0,1.2541436464088398,0,1,
simroute,1516018670000,30.30341160533567,59.946121237440835,0,1.2541436464088398,0,1,
simroute,1516018671000,30.303413210671806,59.94613247488168,0,1.2541436464088398,0,1,
simroute,1516018672000,30.303414816008512,59.94614371232253,0,1.2541436464088398,0,1,
simroute,1516018673000,30.303416421345787,59.94615494976339,0,1.2541436464088398,0,1,
simroute,1516018674000,30.30341802668363,59.946166187204234,0,1.2541436464088398,0,1,
simroute,1516018675000,30.30341963202204,59.94617742464508,0,1.2541436464088398,0,1,
simroute,1516018676000,30.303421237360908,59.94618866208593,0,1.2541436464088398,0,1,
simroute,1516018677000,30.303422842700343,59.946199899526775,0,1.2541436464088398,0,1,
simroute,1516018678000,30.303424448040346,59.94621113696763,0,1.2541436464088398,0,1,
simroute,1516018679000,30.303426053380917,59.94622237440847,0,1.2541436464088398,0,1,
simroute,1516018680000,30.303427658722057,59.946233611849316,0,1.2541436464088398,0,1,
simroute,1516018681000,30.303429264063652,59.94624484929015,0,1.2541436464088398,0,1,
simroute,1516018682000,30.303430869405815,59.946256086731005,0,1.2541436464088398,0,1,
simroute,1516018683000,30.303432474748547,59.94626732417186,0,1.2541436464088398,0,1,
simroute,1516018684000,30.303434080091847,59.94627856161272,0,1.2541436464088398,0,1,
simroute,1516018685000,30.303435685435716,59.94628979905356,0,1.2541436464088398,0,1,
simroute,1516018686000,30.30343729078004,59.94630103649442,0,1.2541436464088398,0,1,
simroute,1516018687000,30.30343889612493,59.94631227393525,0,1.2541436464088398,0,1,
simroute,1516018688000,30.30344050147039,59.946323511376114,0,1.2541436464088398,0,1,
simroute,1516018689000,30.30344210681642,59.94633474881695,0,1.2541436464088398,0,1,
simroute,1516018690000,30.303443712163016,59.94634598625779,0,1.2541436464088398,0,1,
simroute,1516018691000,30.303445317510068,59.94635722369865,0,1.2541436464088398,0,1,
simroute,1516018692000,30.303446922857688,59.9463684611395,0,1.2541436464088398,0,1,
simroute,1516018693000,30.303448528205877,59.94637969858036,0,1.2541436464088398,0,1,
simroute,1516018694000,30.30345,59.94639000000001,0,1.2541436464088398,0,1,
simroute,1516018695000,30.303452121886835,59.94640121593518,0,1.2541436464088398,0,1,
simroute,1516018696000,30.303454243774354,59.94641243187036,0,1.2541436464088398,0,1,
simroute,1516018697000,30.30345636566267,59.94642364780552,0,1.2541436464088398,0,1,
simroute,1516018698000,30.303458487551666,59.946434863740684,0,1.2541436464088398,0,1,
simroute,1516018699000,30.303460609441345,59.946446079675844,0,1.2541436464088398,0,1,
simroute,1516018700000,30.30346273133182,59.946457295611026,0,1.2541436464088398,0,1,
simroute,1516018701000,30.303464853222977,59.94646851154619,0,1.2541436464088398,0,1,
simroute,1516018702000,30.303466975114816,59.94647972748135,0,1.2541436464088398,0,1,
simroute,1516018703000,30.303469097007337,59.94649094341653,0,1.2541436464088398,0,1,
simroute,1516018704000,30.303471218900654,59.9465021593517,0,1.2541436464088398,0,1,
simroute,1516018705000,30.303473340794653,59.94651337528686,0,1.2541436464088398,0,1,
simroute,1516018706000,30.30347546268945,59.94652459122204,0,1.2541436464088398,0,1,
simroute,1516018707000,30.303477584584925,59.9465358071572,0,1.2541436464088398,0,1,
simroute,1516018708000,30.303479706481085,59.94654702309237,0,1.2541436464088398,0,1,
simroute,1516018709000,30.303481828377926,59.946558239027546,0,1.2541436464088398,0,1,
simroute,1516018710000,30.30348395027545,59.946569454962706,0,1.2541436464088398,0,1,
simroute,1516018711000,30.30348607217377,59.94658067089787,0,1.2541436464088398,0,1,
simroute,1516018712000,30.30348819407277,59.94659188683305,0,1.2541436464088398,0,1,
simroute,1516018713000,30.303490315972567,59.94660310276821,0,1.2541436464088398,0,1,
simroute,1516018714000,30.303492437873047,59.94661431870339,0,1.2541436464088398,0,1,
simroute,1516018715000,30.303494559774208,59.94662553463854,0,1.2541436464088398,0,1,
simroute,1516018716000,30.30349668167605,59.94663675057372,0,1.2541436464088398,0,1,
simroute,1516018717000,30.30349880357869,59.9466479665089,0,1.2541436464088398,0,1,
simroute,1516018718000,30.303500925482012,59.946659182444066,0,1.2541436464088398,0,1,
simroute,1516018719000,30.30350304738613,59.946670398379226,0,1.2541436464088398,0,1,
simroute,1516018720000,30.30350516929093,59.946681614314386,0,1.2541436464088398,0,1,
simroute,1516018721000,30.30350729119641,59.94669283024956,0,1.2541436464088398,0,1,
simroute,1516018722000,30.303509413102574,59.94670404618473,0,1.2541436464088398,0,1,
simroute,1516018723000,30.303511535009534,59.946715262119895,0,1.2541436464088398,0,1,
simroute,1516018724000,30.303513656917175,59.946726478055055,0,1.2541436464088398,0,1,
simroute,1516018725000,30.3035157788255,59.94673769399023,0,1.2541436464088398,0,1,
simroute,1516018726000,30.30351790073462,59.94674890992539,0,1.2541436464088398,0,1,
simroute,1516018727000,30.30352002264442,59.94676012586056,0,1.2541436464088398,0,1,
simroute,1516018728000,30.303522144554904,59.94677134179572,0,1.2541436464088398,0,1,
simroute,1516018729000,30.303524266466184,59.946782557730884,0,1.2541436464088398,0,1,
simroute,1516018730000,30.303526388378145,59.946793773666045,0,1.2541436464088398,0,1,
simroute,1516018731000,30.30352851029079,59.94680498960122,0,1.2541436464088398,0,1,
simroute,1516018732000,30.30353063220423,59.946816205536365,0,1.2541436464088398,0,1,
simroute,1516018733000,30.30353275411835,59.946827421471546,0,1.2541436464088398,0,1,
simroute,1516018734000,30.303534876033154,59.94683863740671,0,1.2541436464088398,0,1,
simroute,1516018735000,30.30353699794864,59.946849853341874,0,1.2541436464088398,0,1,
simroute,1516018736000,30.303539119864922,59.946861069277034,0,1.2541436464088398,0,1,
simroute,1516018737000,30.303541241781886,59.94687228521221,0,1.2541436464088398,0,1,
simroute,1516018738000,30.303543363699646,59.94688350114738,0,1.2541436464088398,0,1,
simroute,1516018739000,30.303545485618088,59.946894717082536,0,1.2541436464088398,0,1,
simroute,1516018740000,30.30354760753721,59.94690593301769,0,1.2541436464088398,0,1,
simroute,1516018741000,30.303549729457018,59.94691714895286,0,1.2541436464088398,0,1,
simroute,1516018742000,30.30355185137762,59.94692836488804,0,1.2541436464088398,0,1,
simroute,1516018743000,30.303553973298904,59.9469395808232,0,1.2541436464088398,0,1,
simroute,1516018744000,30.30355609522087,59.946950796758365,0,1.2541436464088398,0,1,
simroute,1516018745000,30.303558217143518,59.946962012693525,0,1.2541436464088398,0,1,
simroute,1516018746000,30.303560339066962,59.94697322862869,0,1.2541436464088398,0,1,
